Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-8979227,"Triglyceride metabolism",2,66,0.004369703389830508,0.32862111898722324,0.32862111898722324,4,24,0.0017398869073510222,9606,Homo sapiens,"Plin3;Plin1","","R-HSA-163539;R-HSA-163568;R-HSA-8848355;R-HSA-163418"
R-HSA-4608870,"Asymmetric localization of PCP proteins",2,66,0.004369703389830508,0.32862111898722324,0.32862111898722324,1,7,5.074670146440482E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-4608855"
R-HSA-5678895,"Defective CFTR causes cystic fibrosis",2,66,0.004369703389830508,0.32862111898722324,0.32862111898722324,1,7,5.074670146440482E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-8866858"
R-HSA-5607761,"Dectin-1 mediated noncanonical NF-kB signaling",2,66,0.004369703389830508,0.32862111898722324,0.32862111898722324,1,9,6.524575902566333E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-5607731"
R-HSA-70263,"Gluconeogenesis",2,66,0.004369703389830508,0.32862111898722324,0.32862111898722324,1,26,0.0018848774829636073,9606,Homo sapiens,"Gapdh","","R-HSA-70482"
R-HSA-453274,"Mitotic G2-G2/M phases",5,214,0.014168432203389831,0.3340886781593406,0.3340886781593406,17,80,0.005799623024503407,9606,Homo sapiens,"Psmd4;Psmd1;Ppp1r12b;Hsp90ab1;Hsp90aa1","","R-HSA-380455;R-HSA-380294;R-HSA-8852354;R-HSA-380303;R-HSA-8853419;R-HSA-8852362;R-HSA-8854071;R-HSA-3000319;R-HSA-380311;R-HSA-380272;R-HSA-3002811;R-HSA-2574845;R-HSA-8853405;R-HSA-3000310;R-HSA-8854044;R-HSA-380283;R-HSA-2574840"
R-HSA-186712,"Regulation of beta-cell development",2,67,0.004435911016949153,0.3350904431310763,0.3350904431310763,2,26,0.0018848774829636073,9606,Homo sapiens,"Snw1;Akt2","","R-HSA-1980047;R-HSA-211164"
R-HSA-112043,"PLC beta mediated events",2,67,0.004435911016949153,0.3350904431310763,0.3350904431310763,2,32,0.002319849209801363,9606,Homo sapiens,"Camk2d","","R-HSA-442725;R-HSA-9617583"
R-HSA-1839117,"Signaling by cytosolic FGFR1 fusion mutants",1,23,0.0015227754237288136,0.33630912699783144,0.33630912699783144,6,14,0.0010149340292880964,9606,Homo sapiens,"Myo18a","","R-HSA-1839039;R-HSA-1839080;R-HSA-1839065;R-HSA-1839078;R-HSA-1839031;R-HSA-1839091"
R-HSA-3928664,"Ephrin signaling",1,23,0.0015227754237288136,0.33630912699783144,0.33630912699783144,3,11,7.974481658692185E-4,9606,Homo sapiens,"Pak2","","R-HSA-3928625;R-HSA-3928641;R-HSA-3928640"
R-HSA-9665348,"Signaling by ERBB2 ECD mutants",1,23,0.0015227754237288136,0.33630912699783144,0.33630912699783144,4,15,0.001087429317094389,9606,Homo sapiens,"Hsp90aa1","","R-HSA-9665412;R-HSA-9665389;R-HSA-9665405;R-HSA-9665388"
R-HSA-111471,"Apoptotic factor-mediated response",1,23,0.0015227754237288136,0.33630912699783144,0.33630912699783144,2,28,0.0020298680585761927,9606,Homo sapiens,"Aven","","R-HSA-114256;R-HSA-6805507"
R-HSA-9679504,"Translation of Replicase and Assembly of the Replication Transcription Complex",1,23,0.0015227754237288136,0.33630912699783144,0.33630912699783144,1,30,0.002174858634188778,9606,Homo sapiens,"Chmp3","","R-HSA-9687435"
R-HSA-9609690,"HCMV Early Events",5,215,0.014234639830508475,0.3375771122918858,0.3375771122918858,4,12,8.699434536755111E-4,9606,Homo sapiens,"Nup214;Ranbp2;Nup155;Cbx1;Tpr","","R-HSA-9614816;R-HSA-9614369;R-HSA-9614810;R-HSA-9614367"
R-HSA-174154,"APC/C:Cdc20 mediated degradation of Securin",2,68,0.004502118644067797,0.34154148354202607,0.34154148354202607,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174202"
R-HSA-1227986,"Signaling by ERBB2",2,68,0.004502118644067797,0.34154148354202607,0.34154148354202607,8,46,0.003334783239089459,9606,Homo sapiens,"Akt2;Hsp90aa1","","R-HSA-1918092;R-HSA-1918095;R-HSA-1963582;R-HSA-1358791;R-HSA-9652277;R-HSA-1963589;R-HSA-9652264;R-HSA-9665726"
R-HSA-421270,"Cell-cell junction organization",2,68,0.004502118644067797,0.34154148354202607,0.34154148354202607,1,21,0.0015224010439321444,9606,Homo sapiens,"Ctnnd1;Ctnna1","","R-HSA-419002"
R-HSA-1257604,"PIP3 activates AKT signaling",7,321,0.021252648305084745,0.3478442253596197,0.3478442253596197,26,86,0.0062345947513411624,9606,Homo sapiens,"Hdac2;Chd4;Hdac1;Nedd4;Psmd4;Akt2;Psmd1","","R-HSA-199299;R-HSA-199298;R-HSA-6807077;R-HSA-199425;R-HSA-198599;R-HSA-198347;R-HSA-200143;R-HSA-199443;R-HSA-198611;R-HSA-198609;R-HSA-198613;R-HSA-198298;R-HSA-199839;R-HSA-8948757;R-HSA-198621;R-HSA-8944104;R-HSA-198371;R-HSA-2317314;R-HSA-6807106;R-HSA-8943780;R-HSA-198640;R-HSA-199863;R-HSA-2317332;R-HSA-8850992;R-HSA-6807134;R-HSA-198270"
R-HSA-167242,"Abortive elongation of HIV-1 transcript in the absence of Tat",1,24,0.0015889830508474577,0.34804282092465244,0.34804282092465244,2,2,1.449905756125852E-4,9606,Homo sapiens,"Supt5h","","R-HSA-167147;R-HSA-167087"
R-HSA-2243919,"Crosslinking of collagen fibrils",1,24,0.0015889830508474577,0.34804282092465244,0.34804282092465244,11,13,9.424387414818037E-4,9606,Homo sapiens,"Col1a1","","R-HSA-2395302;R-HSA-2395223;R-HSA-2243926;R-HSA-2395314;R-HSA-2395324;R-HSA-2395340;R-HSA-2243931;R-HSA-2002466;R-HSA-2395257;R-HSA-2395322;R-HSA-2250301"
R-HSA-844456,"The NLRP3 inflammasome",1,24,0.0015889830508474577,0.34804282092465244,0.34804282092465244,7,18,0.0013049151805132667,9606,Homo sapiens,"Hsp90ab1","","R-HSA-873951;R-HSA-844440;R-HSA-1296421;R-HSA-844612;R-HSA-874087;R-HSA-844610;R-HSA-1306876"
R-HSA-9694631,"Maturation of nucleoprotein",1,24,0.0015889830508474577,0.34804282092465244,0.34804282092465244,1,13,9.424387414818037E-4,9606,Homo sapiens,"Srpk1","","R-HSA-9729330"
R-HSA-9694676,"Translation of Replicase and Assembly of the Replication Transcription Complex",1,24,0.0015889830508474577,0.34804282092465244,0.34804282092465244,1,29,0.002102363346382485,9606,Homo sapiens,"Chmp3","","R-HSA-9698265"
R-HSA-8878159,"Transcriptional regulation by RUNX3",3,118,0.0078125,0.350896958559334,0.350896958559334,6,47,0.003407278526895752,9606,Homo sapiens,"Snw1;Psmd4;Psmd1","","R-HSA-8952408;R-HSA-1980047;R-HSA-8878243;R-HSA-4396347;R-HSA-8878237;R-HSA-8878220"
R-HSA-375165,"NCAM signaling for neurite out-growth",2,70,0.0046345338983050845,0.3543832953917837,0.3543832953917837,7,23,0.0016673916195447296,9606,Homo sapiens,"Sptbn1;Sptan1","","R-HSA-392053;R-HSA-392054;R-HSA-392051;R-HSA-391868;R-HSA-391871;R-HSA-391865;R-HSA-391866"
R-HSA-69563,"p53-Dependent G1 DNA Damage Response",2,70,0.0046345338983050845,0.3543832953917837,0.3543832953917837,1,22,0.001594896331738437,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-264458"
R-HSA-69580,"p53-Dependent G1/S DNA damage checkpoint",2,70,0.0046345338983050845,0.3543832953917837,0.3543832953917837,1,22,0.001594896331738437,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-264458"
R-HSA-389513,"CTLA4 inhibitory signaling",1,25,0.0016551906779661016,0.35956982708801666,0.35956982708801666,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Akt2","","R-HSA-390329"
R-HSA-1362277,"Transcription of E2F targets under negative control by DREAM complex",1,25,0.0016551906779661016,0.35956982708801666,0.35956982708801666,1,12,8.699434536755111E-4,9606,Homo sapiens,"Hdac1","","R-HSA-8964513"
R-HSA-5658442,"Regulation of RAS by GAPs",2,71,0.004700741525423728,0.36077149052954494,0.36077149052954494,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-5658430"
R-HSA-936837,"Ion transport by P-type ATPases",2,71,0.004700741525423728,0.36077149052954494,0.36077149052954494,2,16,0.0011599246049006815,9606,Homo sapiens,"Camk2d;Atp2b1","","R-HSA-427910;R-HSA-418309"
R-HSA-2426168,"Activation of gene expression by SREBF (SREBP)",2,71,0.004700741525423728,0.36077149052954494,0.36077149052954494,2,42,0.003044802087864289,9606,Homo sapiens,"Acacb","","R-HSA-2426153;R-HSA-1655830"
R-HSA-1169091,"Activation of NF-kappaB in B cells",2,72,0.004766949152542373,0.36713624645754406,0.36713624645754406,1,10,7.249528780629259E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-1168640"
R-HSA-1234176,"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",2,72,0.004766949152542373,0.36713624645754406,0.36713624645754406,1,12,8.699434536755111E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-1234159"
R-HSA-69615,"G1/S DNA Damage Checkpoints",2,72,0.004766949152542373,0.36713624645754406,0.36713624645754406,2,26,0.0018848774829636073,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-69600;R-HSA-264458"
R-HSA-5358346,"Hedgehog ligand biogenesis",2,72,0.004766949152542373,0.36713624645754406,0.36713624645754406,1,15,0.001087429317094389,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-5362448"
R-HSA-1236382,"Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,23,23,0.0016673916195447296,9606,Homo sapiens,"Hsp90aa1","","R-HSA-1218833;R-HSA-1225947;R-HSA-1226014;R-HSA-1225950;R-HSA-1225951;R-HSA-1226012;R-HSA-1225949;R-HSA-1220610;R-HSA-1220611;R-HSA-1247842;R-HSA-1247841;R-HSA-1226016;R-HSA-1225952;R-HSA-1220614;R-HSA-1225956;R-HSA-1220612;R-HSA-1247844;R-HSA-1225957;R-HSA-1220613;R-HSA-1218824;R-HSA-1225960;R-HSA-1225961;R-HSA-1169421"
R-HSA-5637815,"Signaling by Ligand-Responsive EGFR Variants in Cancer",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,23,23,0.0016673916195447296,9606,Homo sapiens,"Hsp90aa1","","R-HSA-1218833;R-HSA-1225947;R-HSA-1226014;R-HSA-1225950;R-HSA-1225951;R-HSA-1226012;R-HSA-1225949;R-HSA-1220610;R-HSA-1220611;R-HSA-1247842;R-HSA-1247841;R-HSA-1226016;R-HSA-1225952;R-HSA-1220614;R-HSA-1225956;R-HSA-1220612;R-HSA-1247844;R-HSA-1225957;R-HSA-1220613;R-HSA-1218824;R-HSA-1225960;R-HSA-1225961;R-HSA-1169421"
R-HSA-422085,"Synthesis, secretion, and deacylation of Ghrelin",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,8,5.799623024503408E-4,9606,Homo sapiens,"Gcg","","R-HSA-422048"
R-HSA-9013695,"NOTCH4 Intracellular Domain Regulates Transcription",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,9,6.524575902566333E-4,9606,Homo sapiens,"Snw1","","R-HSA-9604664"
R-HSA-210991,"Basigin interactions",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,10,7.249528780629259E-4,9606,Homo sapiens,"Slc7a8","","R-HSA-375131"
R-HSA-9636383,"Prevention of phagosomal-lysosomal fusion",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,11,7.974481658692185E-4,9606,Homo sapiens,"Coro1a","","R-HSA-9636396"
R-HSA-70221,"Glycogen breakdown (glycogenolysis)",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,15,0.001087429317094389,9606,Homo sapiens,"Pgm2","","R-HSA-70427"
R-HSA-3322077,"Glycogen synthesis",1,26,0.0017213983050847457,0.370893772924495,0.370893772924495,1,24,0.0017398869073510222,9606,Homo sapiens,"Pgm2","","R-HSA-70272"
R-HSA-174184,"Cdc20:Phospho-APC/C mediated degradation of Cyclin A",2,73,0.004833156779661017,0.3734764012026254,0.3734764012026254,1,3,2.1748586341887777E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174255"
R-HSA-68949,"Orc1 removal from chromatin",2,73,0.004833156779661017,0.3734764012026254,0.3734764012026254,1,4,2.899811512251704E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-68948"
R-HSA-112040,"G-protein mediated events",2,73,0.004833156779661017,0.3734764012026254,0.3734764012026254,2,41,0.002972306800057996,9606,Homo sapiens,"Camk2d","","R-HSA-442725;R-HSA-9617583"
R-HSA-5362517,"Signaling by Retinoic Acid",2,73,0.004833156779661017,0.3734764012026254,0.3734764012026254,1,21,0.0015224010439321444,9606,Homo sapiens,"Pdha1","","R-HSA-203946"
R-HSA-453279,"Mitotic G1 phase and G1/S transition",4,174,0.011520127118644068,0.37504331009006986,0.37504331009006986,12,101,0.007322024068435551,9606,Homo sapiens,"Hdac1;Psmd4;Akt2;Psmd1","","R-HSA-1227670;R-HSA-8964588;R-HSA-187574;R-HSA-1227671;R-HSA-8961934;R-HSA-198613;R-HSA-8978926;R-HSA-8964513;R-HSA-8964561;R-HSA-8964580;R-HSA-8964550;R-HSA-8964567"
R-HSA-195721,"Signaling by WNT",7,332,0.02198093220338983,0.37954221386397524,0.37954221386397524,18,157,0.011381760185587937,9606,Homo sapiens,"Hdac1;Psmd4;Akt2;Cltc;Smarca4;Psmd1;Scg2","","R-HSA-3299569;R-HSA-3361751;R-HSA-3322422;R-HSA-5140747;R-HSA-4641231;R-HSA-3364026;R-HSA-4641260;R-HSA-2130282;R-HSA-3769394;R-HSA-5229348;R-HSA-4641256;R-HSA-5138433;R-HSA-4608855;R-HSA-5138459;R-HSA-1504193;R-HSA-3364042;R-HSA-3640874;R-HSA-3364014"
R-HSA-174178,"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",2,74,0.004899364406779661,0.3797908407929136,0.3797908407929136,2,6,4.3497172683775554E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174105;R-HSA-188191"
R-HSA-179419,"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",2,74,0.004899364406779661,0.3797908407929136,0.3797908407929136,1,6,4.3497172683775554E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174255"
R-HSA-8876384,"Listeria monocytogenes entry into host cells",1,27,0.0017876059322033898,0.38201822244230077,0.38201822244230077,4,13,9.424387414818037E-4,9606,Homo sapiens,"Ctnnd1","","R-HSA-8876948;R-HSA-8876993;R-HSA-8876497;R-HSA-112333"
R-HSA-947581,"Molybdenum cofactor biosynthesis",1,27,0.0017876059322033898,0.38201822244230077,0.38201822244230077,1,6,4.3497172683775554E-4,9606,Homo sapiens,"Gphn","","R-HSA-947531"
R-HSA-9671555,"Signaling by PDGFR in disease",1,27,0.0017876059322033898,0.38201822244230077,0.38201822244230077,2,24,0.0017398869073510222,9606,Homo sapiens,"Bin2","","R-HSA-9673761;R-HSA-9673760"
R-HSA-69017,"CDK-mediated phosphorylation and removal of Cdc6",2,75,0.004965572033898305,0.38607849793631555,0.38607849793631555,1,4,2.899811512251704E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-69016"
R-HSA-5633007,"Regulation of TP53 Activity",4,178,0.011784957627118644,0.3910531751470072,0.3910531751470072,5,98,0.007104538205016674,9606,Homo sapiens,"Hdac2;Chd4;Hdac1;Akt2","","R-HSA-6805620;R-HSA-198599;R-HSA-6805650;R-HSA-6805785;R-HSA-6805640"
R-HSA-176409,"APC/C:Cdc20 mediated degradation of mitotic proteins",2,76,0.005031779661016949,0.3923383507305762,0.3923383507305762,2,13,9.424387414818037E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174202;R-HSA-174255"
R-HSA-389357,"CD28 dependent PI3K/Akt signaling",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,5,9,6.524575902566333E-4,9606,Homo sapiens,"Akt2","","R-HSA-2317314;R-HSA-198640;R-HSA-2317332;R-HSA-389756;R-HSA-198270"
R-HSA-200425,"Carnitine metabolism",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,2,9,6.524575902566333E-4,9606,Homo sapiens,"Acacb","","R-HSA-200423;R-HSA-8876889"
R-HSA-112409,"RAF-independent MAPK1/3 activation",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,2,12,8.699434536755111E-4,9606,Homo sapiens,"Pea15","","R-HSA-5675206;R-HSA-5674387"
R-HSA-8964038,"LDL clearance",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,3,19,0.0013774104683195593,9606,Homo sapiens,"Cltc","","R-HSA-6784738;R-HSA-6784735;R-HSA-6784729"
R-HSA-2173788,"Downregulation of TGF-beta receptor signaling",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,4,28,0.0020298680585761927,9606,Homo sapiens,"Nedd4","","R-HSA-2176417;R-HSA-2176416;R-HSA-178218;R-HSA-2169050"
R-HSA-6804115,"TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain",1,28,0.001853813559322034,0.39294667732620825,0.39294667732620825,1,14,0.0010149340292880964,9606,Homo sapiens,"Tnks1bp1","","R-HSA-6798044"
R-HSA-176814,"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",2,77,0.0050979872881355935,0.39856942140356955,0.39856942140356955,2,15,0.001087429317094389,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-174202;R-HSA-174255"
R-HSA-5218859,"Regulated Necrosis",2,77,0.0050979872881355935,0.39856942140356955,0.39856942140356955,3,57,0.004132231404958678,9606,Homo sapiens,"Chmp3;Hsp90aa1","","R-HSA-9647619;R-HSA-9688459;R-HSA-9698844"
R-HSA-9648895,"Response of EIF2AK1 (HRI) to heme deficiency",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,5,20,0.0014499057561258518,9606,Homo sapiens,"Eif2s2","","R-HSA-9650722;R-HSA-9653745;R-HSA-9650710;R-HSA-9648888;R-HSA-381128"
R-HSA-392451,"G beta:gamma signalling through PI3Kgamma",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,1,4,2.899811512251704E-4,9606,Homo sapiens,"Akt2","","R-HSA-9603279"
R-HSA-77075,"RNA Pol II CTD phosphorylation and interaction with CE",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Supt5h","","R-HSA-77073"
R-HSA-167160,"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,1,5,3.6247643903146296E-4,9606,Homo sapiens,"Supt5h","","R-HSA-167153"
R-HSA-5674400,"Constitutive Signaling by AKT1 E17K in Cancer",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,1,18,0.0013049151805132667,9606,Homo sapiens,"Akt2","","R-HSA-2400010"
R-HSA-164952,"The role of Nef in HIV-1 replication and disease pathogenesis",1,29,0.001920021186440678,0.40368257802338936,0.40368257802338936,1,20,0.0014499057561258518,9606,Homo sapiens,"Pak2","","R-HSA-164943"
R-HSA-373760,"L1CAM interactions",3,130,0.008606991525423728,0.408369207162254,0.408369207162254,9,54,0.0039147455415398,9606,Homo sapiens,"Cltc;Sptbn1;Sptan1","","R-HSA-445079;R-HSA-555065;R-HSA-445077;R-HSA-392749;R-HSA-445071;R-HSA-392748;R-HSA-392751;R-HSA-374696;R-HSA-373739"
R-HSA-167172,"Transcription of the HIV genome",2,79,0.005230402542372881,0.4109415186026948,0.4109415186026948,25,47,0.003407278526895752,9606,Homo sapiens,"Eloa;Supt5h","","R-HSA-167181;R-HSA-170706;R-HSA-170704;R-HSA-167191;R-HSA-167192;R-HSA-167196;R-HSA-167197;R-HSA-167459;R-HSA-167076;R-HSA-167077;R-HSA-167147;R-HSA-167083;R-HSA-167150;R-HSA-167087;R-HSA-167148;R-HSA-167084;R-HSA-167085;R-HSA-167282;R-HSA-167090;R-HSA-167153;R-HSA-167478;R-HSA-167284;R-HSA-167288;R-HSA-167481;R-HSA-167292"
R-HSA-3000178,"ECM proteoglycans",2,79,0.005230402542372881,0.4109415186026948,0.4109415186026948,7,23,0.0016673916195447296,9606,Homo sapiens,"Col1a1;Fn1","","R-HSA-4086204;R-HSA-2327909;R-HSA-2424243;R-HSA-2424252;R-HSA-2681681;R-HSA-2465883;R-HSA-2466106"
R-HSA-5357956,"TNFR1-induced NFkappaB signaling pathway",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,2,5,3.6247643903146296E-4,9606,Homo sapiens,"Usp4","","R-HSA-5357776;R-HSA-5357860"
R-HSA-9665686,"Signaling by ERBB2 TMD/JMD mutants",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,4,13,9.424387414818037E-4,9606,Homo sapiens,"Hsp90aa1","","R-HSA-9665697;R-HSA-9665696;R-HSA-9665703;R-HSA-9665702"
R-HSA-75067,"Processing of Capped Intronless Pre-mRNA",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,3,10,7.249528780629259E-4,9606,Homo sapiens,"Pabpn1","","R-HSA-77591;R-HSA-77593;R-HSA-77592"
R-HSA-5621575,"CD209 (DC-SIGN) signaling",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,1,11,7.974481658692185E-4,9606,Homo sapiens,"Pak2","","R-HSA-5624492"
R-HSA-8863678,"Neurodegenerative Diseases",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,1,22,0.001594896331738437,9606,Homo sapiens,"Lmna","","R-HSA-8868344"
R-HSA-8862803,"Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models",1,30,0.001986228813559322,0.4142293048104012,0.4142293048104012,1,22,0.001594896331738437,9606,Homo sapiens,"Lmna","","R-HSA-8868344"
R-HSA-72306,"tRNA processing",4,184,0.012182203389830509,0.4149528067788024,0.4149528067788024,1,54,0.0039147455415398,9606,Homo sapiens,"Nup214;Ranbp2;Nup155;Tpr","","R-HSA-6783483"
R-HSA-1660661,"Sphingolipid de novo biosynthesis",2,80,0.005296610169491525,0.4170807993184722,0.4170807993184722,2,32,0.002319849209801363,9606,Homo sapiens,"Cers2;Osbp","","R-HSA-429683;R-HSA-428185"
R-HSA-351202,"Metabolism of polyamines",2,80,0.005296610169491525,0.4170807993184722,0.4170807993184722,1,17,0.001232419892706974,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-353125"
R-HSA-1445148,"Translocation of SLC2A4 (GLUT4) to the plasma membrane",2,81,0.005362817796610169,0.42318780397802724,0.42318780397802724,5,15,0.001087429317094389,9606,Homo sapiens,"Akt2;Myh9","","R-HSA-2316352;R-HSA-5260201;R-HSA-1458463;R-HSA-1449597;R-HSA-1445144"
R-HSA-3000157,"Laminin interactions",1,31,0.0020524364406779663,0.42459017884156347,0.42459017884156347,1,15,0.001087429317094389,9606,Homo sapiens,"Itgb4","","R-HSA-216048"
R-HSA-5601884,"PIWI-interacting RNA (piRNA) biogenesis",1,31,0.0020524364406779663,0.42459017884156347,0.42459017884156347,1,15,0.001087429317094389,9606,Homo sapiens,"Hsp90aa1","","R-HSA-5601883"
R-HSA-1266695,"Interleukin-7 signaling",1,31,0.0020524364406779663,0.42459017884156347,0.42459017884156347,1,26,0.0018848774829636073,9606,Homo sapiens,"Smarca4","","R-HSA-8865605"
R-HSA-1643713,"Signaling by EGFR in Cancer",1,32,0.00211864406779661,0.43476846317931284,0.43476846317931284,40,42,0.003044802087864289,9606,Homo sapiens,"Hsp90aa1","","R-HSA-1218833;R-HSA-1225947;R-HSA-1226014;R-HSA-1225950;R-HSA-1225951;R-HSA-1226012;R-HSA-1225949;R-HSA-1220610;R-HSA-5637766;R-HSA-1220611;R-HSA-1248002;R-HSA-5637764;R-HSA-5637765;R-HSA-1220614;R-HSA-1220612;R-HSA-1220613;R-HSA-1218824;R-HSA-1169421;R-HSA-5637770;R-HSA-1248655;R-HSA-5637808;R-HSA-1247999;R-HSA-5638137;R-HSA-5637798;R-HSA-1247842;R-HSA-1247841;R-HSA-1226016;R-HSA-1225952;R-HSA-5637796;R-HSA-5637794;R-HSA-5637795;R-HSA-1225956;R-HSA-5637792;R-HSA-1247844;R-HSA-1225957;R-HSA-5637806;R-HSA-1225960;R-HSA-1225961;R-HSA-5637800;R-HSA-5637801"
R-HSA-525793,"Myogenesis",1,32,0.00211864406779661,0.43476846317931284,0.43476846317931284,8,14,0.0010149340292880964,9606,Homo sapiens,"Ctnna1","","R-HSA-376117;R-HSA-448951;R-HSA-375140;R-HSA-376119;R-HSA-449200;R-HSA-448958;R-HSA-448957;R-HSA-376121"
R-HSA-9615933,"Postmitotic nuclear pore complex (NPC) reformation",1,32,0.00211864406779661,0.43476846317931284,0.43476846317931284,2,10,7.249528780629259E-4,9606,Homo sapiens,"Nup155","","R-HSA-9634219;R-HSA-9634169"
R-HSA-1660514,"Synthesis of PIPs at the Golgi membrane",1,32,0.00211864406779661,0.43476846317931284,0.43476846317931284,1,11,7.974481658692185E-4,9606,Homo sapiens,"Sec16a","","R-HSA-1675824"
