Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-9006934,"Signaling by Receptor Tyrosine Kinases",12,620,0.041048728813559324,0.5487483190302301,0.5487483190302301,166,746,0.054081484703494276,9606,Homo sapiens,"Col1a2;Creb1;Ptpn1;Rap1b;Col1a1;Hgs;Fus;Fn1;Grb2;Apoe;Atp6v1c1","","R-HSA-5654614;R-HSA-9032073;R-HSA-177923;R-HSA-5654615;R-HSA-177920;R-HSA-5654612;R-HSA-177926;R-HSA-177927;R-HSA-9613460;R-HSA-1562641;R-HSA-177924;R-HSA-177930;R-HSA-5654622;R-HSA-177931;R-HSA-179467;R-HSA-8875661;R-HSA-5654620;R-HSA-9032067;R-HSA-8875659;R-HSA-5654618;R-HSA-177935;R-HSA-183052;R-HSA-183058;R-HSA-9028505;R-HSA-177938;R-HSA-177939;R-HSA-177936;R-HSA-5654596;R-HSA-5654597;R-HSA-5654594;R-HSA-177943;R-HSA-5654592;R-HSA-177941;R-HSA-9613451;R-HSA-6803838;R-HSA-183067;R-HSA-177944;R-HSA-6803836;R-HSA-177945;R-HSA-9036949;R-HSA-5654600;R-HSA-6803527;R-HSA-5685366;R-HSA-5654646;R-HSA-5654647;R-HSA-183072;R-HSA-9036970;R-HSA-5654643;R-HSA-5654640;R-HSA-5654641;R-HSA-8875183;R-HSA-111916;R-HSA-183084;R-HSA-9028519;R-HSA-5654392;R-HSA-9031610;R-HSA-8874685;R-HSA-8851900;R-HSA-5654637;R-HSA-8875451;R-HSA-8851899;R-HSA-1306963;R-HSA-9031624;R-HSA-9612243;R-HSA-1433428;R-HSA-9612246;R-HSA-1306965;R-HSA-9612501;R-HSA-8851919;R-HSA-8951490;R-HSA-1306969;R-HSA-8865994;R-HSA-1306972;R-HSA-8851933;R-HSA-1250383;R-HSA-8875482;R-HSA-1306957;R-HSA-1250380;R-HSA-8867047;R-HSA-9620723;R-HSA-5686071;R-HSA-9028328;R-HSA-8867044;R-HSA-8875490;R-HSA-8867041;R-HSA-5654591;R-HSA-1433471;R-HSA-5654586;R-HSA-5686074;R-HSA-5686073;R-HSA-9612514;R-HSA-5252133;R-HSA-8851954;R-HSA-9612516;R-HSA-5686318;R-HSA-1433454;R-HSA-5686315;R-HSA-9620717;R-HSA-109699;R-HSA-1250463;R-HSA-8875540;R-HSA-6807027;R-HSA-5654734;R-HSA-5654730;R-HSA-5654729;R-HSA-8875558;R-HSA-1250486;R-HSA-1250488;R-HSA-205234;R-HSA-8852019;R-HSA-8875568;R-HSA-8875576;R-HSA-1433514;R-HSA-205244;R-HSA-8875591;R-HSA-5654679;R-HSA-5654423;R-HSA-9026891;R-HSA-5654677;R-HSA-5654672;R-HSA-5654416;R-HSA-5654673;R-HSA-182986;R-HSA-186826;R-HSA-5654684;R-HSA-182990;R-HSA-5654426;R-HSA-186834;R-HSA-5654662;R-HSA-182994;R-HSA-5654406;R-HSA-1250498;R-HSA-5654663;R-HSA-199895;R-HSA-5654402;R-HSA-5654659;R-HSA-8874079;R-HSA-183002;R-HSA-5654669;R-HSA-8851804;R-HSA-5654413;R-HSA-5654667;R-HSA-5654664;R-HSA-74723;R-HSA-5654709;R-HSA-205286;R-HSA-5654705;R-HSA-5654717;R-HSA-1549564;R-HSA-5654714;R-HSA-199917;R-HSA-109807;R-HSA-1295613;R-HSA-74736;R-HSA-5654692;R-HSA-8851827;R-HSA-109813;R-HSA-5654690;R-HSA-109817;R-HSA-5654701;R-HSA-74746;R-HSA-199935;R-HSA-183036;R-HSA-109823;R-HSA-5654697;R-HSA-109822"
R-HSA-5663213,"RHO GTPases Activate WASPs and WAVEs",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,5,10,7.249528780629259E-4,9606,Homo sapiens,"Grb2","","R-HSA-2197698;R-HSA-2029466;R-HSA-442592;R-HSA-2197691;R-HSA-2197690"
R-HSA-392518,"Signal amplification",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,7,19,0.0013774104683195593,9606,Homo sapiens,"Gna14","","R-HSA-418581;R-HSA-418579;R-HSA-428752;R-HSA-418576;R-HSA-428750;R-HSA-428749;R-HSA-428941"
R-HSA-5654727,"Negative regulation of FGFR2 signaling",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,4,14,0.0010149340292880964,9606,Homo sapiens,"Grb2","","R-HSA-5654677;R-HSA-1549564;R-HSA-1295613;R-HSA-5654729"
R-HSA-389356,"CD28 co-stimulation",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,5,19,0.0013774104683195593,9606,Homo sapiens,"Grb2","","R-HSA-389348;R-HSA-389350;R-HSA-388814;R-HSA-389352;R-HSA-389354"
R-HSA-6814122,"Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,1,11,7.974481658692185E-4,9606,Homo sapiens,"Gna14","","R-HSA-8850560"
R-HSA-202131,"Metabolism of nitric oxide: NOS3 activation and regulation",1,41,0.002714512711864407,0.5502897905427631,0.5502897905427631,1,26,0.0018848774829636073,9606,Homo sapiens,"Ddah1","","R-HSA-5693373"
R-HSA-975871,"MyD88 cascade initiated on plasma membrane",2,95,0.006289724576271186,0.5524148395184166,0.5524148395184166,12,58,0.00420472669276497,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975852;R-HSA-975853;R-HSA-199895;R-HSA-975865;R-HSA-975878;R-HSA-975879;R-HSA-975861;R-HSA-975874;R-HSA-199935;R-HSA-199917;R-HSA-975873;R-HSA-975857"
R-HSA-168142,"Toll Like Receptor 10 (TLR10) Cascade",2,95,0.006289724576271186,0.5524148395184166,0.5524148395184166,12,59,0.0042772219805712625,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975852;R-HSA-975853;R-HSA-199895;R-HSA-975865;R-HSA-975878;R-HSA-975879;R-HSA-975861;R-HSA-975874;R-HSA-199935;R-HSA-199917;R-HSA-975873;R-HSA-975857"
R-HSA-168176,"Toll Like Receptor 5 (TLR5) Cascade",2,95,0.006289724576271186,0.5524148395184166,0.5524148395184166,12,59,0.0042772219805712625,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975852;R-HSA-975853;R-HSA-199895;R-HSA-975865;R-HSA-975878;R-HSA-975879;R-HSA-975861;R-HSA-975874;R-HSA-199935;R-HSA-199917;R-HSA-975873;R-HSA-975857"
R-HSA-446728,"Cell junction organization",2,95,0.006289724576271186,0.5524148395184166,0.5524148395184166,1,37,0.0026823256488328257,9606,Homo sapiens,"Flna;Flnc","","R-HSA-430347"
R-HSA-381038,"XBP1(S) activates chaperone genes",2,95,0.006289724576271186,0.5524148395184166,0.5524148395184166,1,47,0.003407278526895752,9606,Homo sapiens,"Scp2","","R-HSA-1791130"
R-HSA-2219530,"Constitutive Signaling by Aberrant PI3K in Cancer",2,96,0.006355932203389831,0.5580728676506295,0.5580728676506295,1,2,1.449905756125852E-4,9606,Homo sapiens,"Rac2;Grb2","","R-HSA-2400009"
R-HSA-390466,"Chaperonin-mediated protein folding",2,96,0.006355932203389831,0.5580728676506295,0.5580728676506295,2,19,0.0013774104683195593,9606,Homo sapiens,"Gna14;Gc","","R-HSA-390470;R-HSA-8850560"
R-HSA-202430,"Translocation of ZAP-70 to Immunological synapse",1,42,0.002780720338983051,0.5589824263803305,0.5589824263803305,4,4,2.899811512251704E-4,9606,Homo sapiens,"H2-Ab1","","R-HSA-8855381;R-HSA-202168;R-HSA-202344;R-HSA-202174"
R-HSA-5654696,"Downstream signaling of activated FGFR2",1,42,0.002780720338983051,0.5589824263803305,0.5589824263803305,11,23,0.0016673916195447296,9606,Homo sapiens,"Grb2","","R-HSA-5654614;R-HSA-5654406;R-HSA-5654615;R-HSA-5654612;R-HSA-5654402;R-HSA-5654622;R-HSA-177931;R-HSA-5654620;R-HSA-5654701;R-HSA-5654618;R-HSA-5654697"
R-HSA-5654687,"Downstream signaling of activated FGFR1",1,42,0.002780720338983051,0.5589824263803305,0.5589824263803305,11,24,0.0017398869073510222,9606,Homo sapiens,"Grb2","","R-HSA-5654692;R-HSA-5654596;R-HSA-5654597;R-HSA-5654594;R-HSA-5654690;R-HSA-5654592;R-HSA-5654591;R-HSA-177931;R-HSA-5654586;R-HSA-5654392;R-HSA-5654600"
R-HSA-187687,"Signalling to ERKs",1,42,0.002780720338983051,0.5589824263803305,0.5589824263803305,2,32,0.002319849209801363,9606,Homo sapiens,"Grb2","","R-HSA-5685366;R-HSA-5686071"
R-HSA-8939211,"ESR-mediated signaling",5,257,0.017015360169491525,0.5614580642647032,0.5614580642647032,25,112,0.008119472234304771,9606,Homo sapiens,"Creb1;Tram1;Tff1;Ppt1","","R-HSA-199298;R-HSA-9009536;R-HSA-8939203;R-HSA-9008258;R-HSA-8939204;R-HSA-9009541;R-HSA-9011975;R-HSA-9008285;R-HSA-9032751;R-HSA-9011950;R-HSA-9623355;R-HSA-9012000;R-HSA-9023840;R-HSA-9623999;R-HSA-111916;R-HSA-9023846;R-HSA-9008315;R-HSA-9009533;R-HSA-9018494;R-HSA-9023859;R-HSA-9023861;R-HSA-9023860;R-HSA-9623341;R-HSA-9709547;R-HSA-9009526"
R-HSA-74752,"Signaling by Insulin receptor",2,97,0.006422139830508475,0.5636799813371246,0.5636799813371246,12,34,0.002464839785413948,9606,Homo sapiens,"Grb2;Atp6v1c1","","R-HSA-74736;R-HSA-74723;R-HSA-109699;R-HSA-109813;R-HSA-5252133;R-HSA-109817;R-HSA-74746;R-HSA-5686074;R-HSA-5686315;R-HSA-109807;R-HSA-109823;R-HSA-109822"
R-HSA-3371511,"HSF1 activation",1,43,0.0028469279661016947,0.5675075991222339,0.5675075991222339,1,7,5.074670146440482E-4,9606,Homo sapiens,"Eef1a1","","R-HSA-3371591"
R-HSA-111933,"Calmodulin induced events",1,43,0.0028469279661016947,0.5675075991222339,0.5675075991222339,3,23,0.0016673916195447296,9606,Homo sapiens,"Creb1","","R-HSA-111912;R-HSA-111916;R-HSA-111919"
R-HSA-111997,"CaM pathway",1,43,0.0028469279661016947,0.5675075991222339,0.5675075991222339,3,24,0.0017398869073510222,9606,Homo sapiens,"Creb1","","R-HSA-111912;R-HSA-111916;R-HSA-111919"
R-HSA-1430728,"Metabolism",70,3639,0.24092955508474576,0.5676297216431929,0.5676297216431929,156,2250,0.16311439756415833,9606,Homo sapiens,"Gamt;Acy1;Gpt;Dbi;Rpl39;Ndufa11;Cox6a1;Scp2;Iqgap1;Ptgr2;Rps5;Ddah1;Ak4;Rpl29;Dcn;Bckdhb;Psap;Ldha;Rplp1;Cox6c;Mpst;Gsta4;Gna14;Dpep1;Pld4;Aldob;Aprt;Gnmt;Acad10;Srm;Elovl1;Cndp2;Ckb;Psmb9;Nudt3;Pfkp;Pck2;Mtnd4;Tpk1;Mtnd3;Pla2g1b;Gcg;Clps;Ndufb8;Rps24;Tram1;Cyp2e1;Ca2;Akr1e2;Alb;Mtatp8;Apoc3;mt-Co3;Apoe;Fau;Ppt1;Marcks;Gc;Otc;Gusb","","R-HSA-1971487;R-HSA-1971482;R-HSA-6799202;R-HSA-1971483;R-HSA-2404131;R-HSA-2404140;R-HSA-381707;R-HSA-381706;R-HSA-2162226;R-HSA-825631;R-HSA-2162227;R-HSA-416530;R-HSA-211991;R-HSA-211988;R-HSA-266012;R-HSA-6792572;R-HSA-209944;R-HSA-1678854;R-HSA-9638064;R-HSA-212005;R-HSA-163625;R-HSA-6799179;R-HSA-6799178;R-HSA-6799191;R-HSA-2162192;R-HSA-6799199;R-HSA-70713;R-HSA-6799197;R-HSA-6799196;R-HSA-2023973;R-HSA-2161692;R-HSA-2023971;R-HSA-9733545;R-HSA-1971491;R-HSA-5333615;R-HSA-2066781;R-HSA-70467;R-HSA-76354;R-HSA-2408544;R-HSA-1602398;R-HSA-71495;R-HSA-71496;R-HSA-209738;R-HSA-2065233;R-HSA-1602377;R-HSA-560473;R-HSA-9035227;R-HSA-390224;R-HSA-9035484;R-HSA-9013471;R-HSA-372819;R-HSA-192341;R-HSA-1602368;R-HSA-2395768;R-HSA-1602374;R-HSA-5696822;R-HSA-353125;R-HSA-9661425;R-HSA-209760;R-HSA-2018682;R-HSA-1602417;R-HSA-9027043;R-HSA-9661432;R-HSA-399978;R-HSA-76397;R-HSA-143468;R-HSA-70510;R-HSA-9027302;R-HSA-9027321;R-HSA-2408529;R-HSA-71286;R-HSA-399998;R-HSA-9661419;R-HSA-9012721;R-HSA-70523;R-HSA-399995;R-HSA-70524;R-HSA-200318;R-HSA-2018659;R-HSA-76416;R-HSA-8963851;R-HSA-1793176;R-HSA-9663511;R-HSA-5693148;R-HSA-6798317;R-HSA-163214;R-HSA-560517;R-HSA-9034756;R-HSA-1483142;R-HSA-400023;R-HSA-2046094;R-HSA-163217;R-HSA-76434;R-HSA-9013533;R-HSA-1602446;R-HSA-2046088;R-HSA-9663492;R-HSA-196761;R-HSA-2424254;R-HSA-400027;R-HSA-5433074;R-HSA-1855165;R-HSA-70560;R-HSA-1889981;R-HSA-76453;R-HSA-1889978;R-HSA-71849;R-HSA-381612;R-HSA-76456;R-HSA-211881;R-HSA-2395784;R-HSA-2022065;R-HSA-9632034;R-HSA-2022063;R-HSA-2022061;R-HSA-9632033;R-HSA-176054;R-HSA-1247910;R-HSA-2022056;R-HSA-5693153;R-HSA-5433067;R-HSA-5695980;R-HSA-2022052;R-HSA-76475;R-HSA-1889955;R-HSA-1855198;R-HSA-5690517;R-HSA-1475026;R-HSA-211910;R-HSA-70342;R-HSA-548800;R-HSA-350158;R-HSA-2423785;R-HSA-1605591;R-HSA-548830;R-HSA-1475022;R-HSA-6788798;R-HSA-211929;R-HSA-9733960;R-HSA-350168;R-HSA-164834;R-HSA-2022911;R-HSA-164832;R-HSA-74213;R-HSA-975593;R-HSA-351215;R-HSA-164840;R-HSA-5693373;R-HSA-2429643;R-HSA-1878002;R-HSA-9661820;R-HSA-350186;R-HSA-8848246;R-HSA-1855214;R-HSA-211966;R-HSA-193533"
R-HSA-9694516,"SARS-CoV-2 Infection",8,420,0.027807203389830507,0.5734958678598215,0.5734958678598215,4,186,0.013484123531970421,9606,Homo sapiens,"Glod4;Rps5;Cnbp;Chmp3;Fau;Snrpd3;Rps24","","R-HSA-191786;R-HSA-9759709;R-HSA-9698265;R-HSA-9729849"
R-HSA-5620912,"Anchoring of the basal body to the plasma membrane",2,99,0.006554555084745763,0.5747409067435283,0.5747409067435283,8,9,6.524575902566333E-4,9606,Homo sapiens,"Alb;Dynll1","","R-HSA-5626228;R-HSA-5626227;R-HSA-5626220;R-HSA-5626223;R-HSA-5626681;R-HSA-5617816;R-HSA-5626699;R-HSA-5638009"
R-HSA-388841,"Costimulation by the CD28 family",2,99,0.006554555084745763,0.5747409067435283,0.5747409067435283,7,35,0.0025373350732202406,9606,Homo sapiens,"Grb2;H2-Ab1","","R-HSA-389348;R-HSA-389350;R-HSA-389919;R-HSA-389758;R-HSA-388814;R-HSA-389352;R-HSA-389354"
R-HSA-5619084,"ABC transporter disorders",2,99,0.006554555084745763,0.5747409067435283,0.5747409067435283,4,22,0.001594896331738437,9606,Homo sapiens,"Derl3;Psmb9","","R-HSA-8866854;R-HSA-8866858;R-HSA-8866857;R-HSA-8866856"
R-HSA-4086400,"PCP/CE pathway",2,99,0.006554555084745763,0.5747409067435283,0.5747409067435283,2,24,0.0017398869073510222,9606,Homo sapiens,"Rac2;Psmb9","","R-HSA-3858475;R-HSA-4608855"
R-HSA-180910,"Vpr-mediated nuclear import of PICs",1,44,0.002913135593220339,0.5758685241356903,0.5758685241356903,2,2,1.449905756125852E-4,9606,Homo sapiens,"Banf1","","R-HSA-180627;R-HSA-180622"
R-HSA-9696270,"RND2 GTPase cycle",1,44,0.002913135593220339,0.5758685241356903,0.5758685241356903,1,2,1.449905756125852E-4,9606,Homo sapiens,"Lemd3","","R-HSA-9696266"
R-HSA-419037,"NCAM1 interactions",1,44,0.002913135593220339,0.5758685241356903,0.5758685241356903,1,10,7.249528780629259E-4,9606,Homo sapiens,"Anxa4","","R-HSA-375154"
R-HSA-2024096,"HS-GAG degradation",1,44,0.002913135593220339,0.5758685241356903,0.5758685241356903,1,14,0.0010149340292880964,9606,Homo sapiens,"Gusb","","R-HSA-1678854"
R-HSA-9018519,"Estrogen-dependent gene expression",3,154,0.010195974576271187,0.5774222352456273,0.5774222352456273,16,66,0.004784688995215311,9606,Homo sapiens,"Tram1;Tff1","","R-HSA-9011950;R-HSA-9012000;R-HSA-9023840;R-HSA-9009536;R-HSA-9008258;R-HSA-9009541;R-HSA-9011975;R-HSA-9023846;R-HSA-9008315;R-HSA-9008285;R-HSA-9009533;R-HSA-9018494;R-HSA-9023859;R-HSA-9023861;R-HSA-9023860;R-HSA-9009526"
R-HSA-202427,"Phosphorylation of CD3 and TCR zeta chains",1,45,0.002979343220338983,0.584068355258744,0.584068355258744,5,7,5.074670146440482E-4,9606,Homo sapiens,"H2-Ab1","","R-HSA-202291;R-HSA-202214;R-HSA-202165;R-HSA-202233;R-HSA-8852200"
R-HSA-6785470,"tRNA processing in the mitochondrion",1,45,0.002979343220338983,0.584068355258744,0.584068355258744,1,3,2.1748586341887777E-4,9606,Homo sapiens,"mt-Co3","","R-HSA-6785722"
R-HSA-389948,"PD-1 signaling",1,45,0.002979343220338983,0.584068355258744,0.584068355258744,1,5,3.6247643903146296E-4,9606,Homo sapiens,"H2-Ab1","","R-HSA-389758"
R-HSA-74217,"Purine salvage",1,45,0.002979343220338983,0.584068355258744,0.584068355258744,1,12,8.699434536755111E-4,9606,Homo sapiens,"Aprt","","R-HSA-74213"
R-HSA-381070,"IRE1alpha activates chaperones",2,101,0.006686970338983051,0.5855967376171538,0.5855967376171538,1,53,0.0038422502537335075,9606,Homo sapiens,"Scp2","","R-HSA-1791130"
R-HSA-5668914,"Diseases of metabolism",8,425,0.02813824152542373,0.586851811328532,0.586851811328532,19,195,0.014136581122227055,9606,Homo sapiens,"Psap;Acy1;Aldob;Aprt;Dcn;Muc6;Gusb","","R-HSA-5656438;R-HSA-3636919;R-HSA-5688884;R-HSA-9734193;R-HSA-2318373;R-HSA-9036068;R-HSA-4420365;R-HSA-9036070;R-HSA-3595175;R-HSA-3560804;R-HSA-6785524;R-HSA-5096537;R-HSA-3560802;R-HSA-5688899;R-HSA-5687875;R-HSA-5096532;R-HSA-3595178;R-HSA-5579081;R-HSA-3595176"
R-HSA-975138,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation",2,102,0.006753177966101695,0.590947568291817,0.590947568291817,4,48,0.0034797738147020443,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975100;R-HSA-199895;R-HSA-199935;R-HSA-199917"
R-HSA-391251,"Protein folding",2,102,0.006753177966101695,0.590947568291817,0.590947568291817,2,28,0.0020298680585761927,9606,Homo sapiens,"Gna14;Gc","","R-HSA-390470;R-HSA-8850560"
R-HSA-8964043,"Plasma lipoprotein clearance",1,46,0.0030455508474576272,0.5921101859738002,0.5921101859738002,4,35,0.0025373350732202406,9606,Homo sapiens,"Apoe","","R-HSA-174706;R-HSA-174624;R-HSA-174657;R-HSA-174808"
R-HSA-189451,"Heme biosynthesis",1,46,0.0030455508474576272,0.5921101859738002,0.5921101859738002,1,20,0.0014499057561258518,9606,Homo sapiens,"Alb","","R-HSA-9661419"
R-HSA-1257604,"PIP3 activates AKT signaling",6,321,0.021252648305084745,0.595392361010981,0.595392361010981,6,86,0.0062345947513411624,9606,Homo sapiens,"Creb1;Lamtor3;Rac2;Irak4;Grb2;Psmb9","","R-HSA-199298;R-HSA-2316434;R-HSA-8944457;R-HSA-8850992;R-HSA-8944454;R-HSA-114542"
R-HSA-983695,"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",2,103,0.006819385593220339,0.5962469592518251,0.5962469592518251,13,25,0.0018123821951573148,9606,Homo sapiens,"Grb2;Stim1","","R-HSA-9606162;R-HSA-9606163;R-HSA-2076220;R-HSA-2089943;R-HSA-434798;R-HSA-1168376;R-HSA-434700;R-HSA-1112666;R-HSA-9606151;R-HSA-9606887;R-HSA-2089927;R-HSA-983703;R-HSA-9606159"
R-HSA-975155,"MyD88 dependent cascade initiated on endosome",2,103,0.006819385593220339,0.5962469592518251,0.5962469592518251,15,63,0.004567203131796433,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975118;R-HSA-975180;R-HSA-975115;R-HSA-975111;R-HSA-975106;R-HSA-975170;R-HSA-199917;R-HSA-975134;R-HSA-975100;R-HSA-199895;R-HSA-975160;R-HSA-975188;R-HSA-975156;R-HSA-975125;R-HSA-199935"
R-HSA-168181,"Toll Like Receptor 7/8 (TLR7/8) Cascade",2,104,0.006885593220338983,0.6014948986282287,0.6014948986282287,15,66,0.004784688995215311,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975118;R-HSA-975180;R-HSA-975115;R-HSA-975111;R-HSA-975106;R-HSA-975170;R-HSA-199917;R-HSA-975134;R-HSA-975100;R-HSA-199895;R-HSA-975160;R-HSA-975188;R-HSA-975156;R-HSA-975125;R-HSA-199935"
R-HSA-8978868,"Fatty acid metabolism",8,431,0.028535487288135594,0.602614511102119,0.602614511102119,11,217,0.01573147745396549,9606,Homo sapiens,"Scp2;Elovl1;Dpep1;Dbi;Ppt1;Ptgr2;Acad10","","R-HSA-8848246;R-HSA-2046094;R-HSA-2066781;R-HSA-5690517;R-HSA-390224;R-HSA-548830;R-HSA-2046088;R-HSA-266012;R-HSA-548800;R-HSA-5695980;R-HSA-2161692"
R-HSA-77289,"Mitochondrial Fatty Acid Beta-Oxidation",2,105,0.006951800847457627,0.6066913940597642,0.6066913940597642,2,47,0.003407278526895752,9606,Homo sapiens,"Dbi;Acad10","","R-HSA-8848246;R-HSA-5695980"
R-HSA-9670095,"Inhibition of DNA recombination at telomere",1,48,0.0031779661016949155,0.6077319252160891,0.6077319252160891,4,4,2.899811512251704E-4,9606,Homo sapiens,"Atrx","","R-HSA-9670114;R-HSA-9670149;R-HSA-9670101;R-HSA-9007926"
R-HSA-9607240,"FLT3 Signaling",1,48,0.0031779661016949155,0.6077319252160891,0.6077319252160891,11,43,0.0031172973756705812,9606,Homo sapiens,"Grb2","","R-HSA-9604738;R-HSA-9606784;R-HSA-9606624;R-HSA-9645137;R-HSA-9645126;R-HSA-9607301;R-HSA-9698170;R-HSA-9607304;R-HSA-9607224;R-HSA-9606622;R-HSA-9645134"
R-HSA-111996,"Ca-dependent events",1,48,0.0031779661016949155,0.6077319252160891,0.6077319252160891,3,27,0.0019573727707699,9606,Homo sapiens,"Creb1","","R-HSA-111912;R-HSA-111916;R-HSA-111919"
R-HSA-110313,"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",1,48,0.0031779661016949155,0.6077319252160891,0.6077319252160891,2,28,0.0020298680585761927,9606,Homo sapiens,"Nploc4","","R-HSA-5654989;R-HSA-5654985"
R-HSA-8939236,"RUNX1 regulates transcription of genes involved in differentiation of HSCs",2,106,0.007018008474576272,0.6118364719495254,0.6118364719495254,2,15,0.001087429317094389,9606,Homo sapiens,"Grn;Psmb9","","R-HSA-8956568;R-HSA-8957265"
R-HSA-5687128,"MAPK6/MAPK4 signaling",2,106,0.007018008474576272,0.6118364719495254,0.6118364719495254,4,40,0.0028998115122517037,9606,Homo sapiens,"Tram1;Psmb9","","R-HSA-5687090;R-HSA-5687099;R-HSA-5687112;R-HSA-5687097"
R-HSA-9759194,"Nuclear events mediated by NFE2L2",2,106,0.007018008474576272,0.6118364719495254,0.6118364719495254,2,46,0.003334783239089459,9606,Homo sapiens,"Gsta4;Psmb9","","R-HSA-9760128;R-HSA-9762096"
R-HSA-6811438,"Intra-Golgi traffic",1,49,0.0032441737288135594,0.6153177291810116,0.6153177291810116,5,10,7.249528780629259E-4,9606,Homo sapiens,"Gosr1","","R-HSA-8847638;R-HSA-8847637;R-HSA-8847635;R-HSA-6811433;R-HSA-8847544"
R-HSA-5655302,"Signaling by FGFR1 in disease",1,49,0.0032441737288135594,0.6153177291810116,0.6153177291810116,10,35,0.0025373350732202406,9606,Homo sapiens,"Grb2","","R-HSA-1839102;R-HSA-5655266;R-HSA-1839114;R-HSA-5655326;R-HSA-5655263;R-HSA-1839110;R-HSA-1839095;R-HSA-5655290;R-HSA-5655240;R-HSA-1839107"
R-HSA-5675221,"Negative regulation of MAPK pathway",1,49,0.0032441737288135594,0.6153177291810116,0.6153177291810116,1,17,0.001232419892706974,9606,Homo sapiens,"Ppt1","","R-HSA-5675433"
R-HSA-6811434,"COPI-dependent Golgi-to-ER retrograde traffic",2,107,0.0070842161016949155,0.6169301767438045,0.6169301767438045,9,11,7.974481658692185E-4,9606,Homo sapiens,"Rab1A;Surf4","","R-HSA-6811415;R-HSA-6811414;R-HSA-6811412;R-HSA-6811427;R-HSA-6811411;R-HSA-6811426;R-HSA-6811423;R-HSA-6811418;R-HSA-6811417"
R-HSA-190236,"Signaling by FGFR",2,107,0.0070842161016949155,0.6169301767438045,0.6169301767438045,54,142,0.010294330868493549,9606,Homo sapiens,"Fus;Grb2","","R-HSA-5654614;R-HSA-5654615;R-HSA-5654612;R-HSA-5654622;R-HSA-177931;R-HSA-5654620;R-HSA-5654618;R-HSA-5654596;R-HSA-5654597;R-HSA-5654594;R-HSA-5654592;R-HSA-5654734;R-HSA-6803838;R-HSA-6803836;R-HSA-5654730;R-HSA-5654600;R-HSA-5654729;R-HSA-6803527;R-HSA-5654646;R-HSA-5654647;R-HSA-5654643;R-HSA-5654640;R-HSA-5654641;R-HSA-5654392;R-HSA-5654637;R-HSA-5654679;R-HSA-5654423;R-HSA-5654677;R-HSA-5654672;R-HSA-5654416;R-HSA-5654673;R-HSA-5654684;R-HSA-5654426;R-HSA-5654662;R-HSA-5654406;R-HSA-5654663;R-HSA-5654402;R-HSA-5654659;R-HSA-5654669;R-HSA-5654413;R-HSA-5654667;R-HSA-5654664;R-HSA-5654709;R-HSA-5654705;R-HSA-5654591;R-HSA-5654717;R-HSA-1549564;R-HSA-5654714;R-HSA-5654586;R-HSA-1295613;R-HSA-5654692;R-HSA-5654690;R-HSA-5654701;R-HSA-5654697"
R-HSA-168138,"Toll Like Receptor 9 (TLR9) Cascade",2,107,0.0070842161016949155,0.6169301767438045,0.6169301767438045,15,68,0.004929679570827896,9606,Homo sapiens,"Creb1;Irak4","","R-HSA-975118;R-HSA-975180;R-HSA-975115;R-HSA-975111;R-HSA-975106;R-HSA-975170;R-HSA-199917;R-HSA-975134;R-HSA-975100;R-HSA-199895;R-HSA-975160;R-HSA-975188;R-HSA-975156;R-HSA-975125;R-HSA-199935"
R-HSA-211733,"Regulation of activated PAK-2p34 by proteasome mediated degradation",1,50,0.0033103813559322032,0.6227573258078787,0.6227573258078787,1,2,1.449905756125852E-4,9606,Homo sapiens,"Psmb9","","R-HSA-211715"
R-HSA-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",1,50,0.0033103813559322032,0.6227573258078787,0.6227573258078787,9,38,0.0027548209366391185,9606,Homo sapiens,"Grb2","","R-HSA-508247;R-HSA-879917;R-HSA-453111;R-HSA-912527;R-HSA-453104;R-HSA-912629;R-HSA-914022;R-HSA-913424;R-HSA-912627"
